timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-05-23 11:44:32,1,aggressor,0.0,Kill,1.0,5.0,4.0,Player_172.19.137.208,Player_172.19.120.104,MOD_GRENADE,1.0,2.0,Player_172.19.137.208,2.0,2024-05-23 11:44:32: \x08 \x08Kill: 1 5 4: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_GRENADE\x08 \x08PlayerScore: 1 2: Player_172.19.137.208 now has 2 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
2024-05-23 11:44:32,1,aggressor,0.0,Kill,1.0,4.0,4.0,Player_172.19.137.208,Player_172.19.116.18,MOD_GRENADE,1.0,3.0,Player_172.19.137.208,3.0,2024-05-23 11:44:32: \x08 \x08Kill: 1 4 4: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_GRENADE\x08 \x08PlayerScore: 1 3: Player_172.19.137.208 now has 3 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 1 302 1: Client 1 got award 302
2024-05-23 11:44:33,1,aggressor,0.0,Kill,1.0,3.0,4.0,Player_172.19.137.208,Player_172.19.119.51,MOD_GRENADE,1.0,4.0,Player_172.19.137.208,4.0,2024-05-23 11:44:33: \x08 \x08Kill: 1 3 4: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_GRENADE\x08 \x08PlayerScore: 1 4: Player_172.19.137.208 now has 4 points\x08 \x08Challenge: 1 204 1: Client 1 got award 204\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 1 302 1: Client 1 got award 302
2024-05-23 11:44:35,1,aggressor,0.0,Kill,2.0,2.0,7.0,Player_172.19.114.48,Player_172.19.114.48,MOD_ROCKET_SPLASH,2.0,1.0,Player_172.19.114.48,1.0,2024-05-23 11:44:35: \x08 \x08Kill: 2 2 7: Player_172.19.114.48 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 1: Player_172.19.114.48 now has 1 points
2024-05-23 11:44:37,1,aggressor,0.0,Kill,6.0,5.0,6.0,Player_172.19.117.18,Player_172.19.120.104,MOD_ROCKET,6.0,3.0,Player_172.19.117.18,3.0,2024-05-23 11:44:37: \x08 \x08Kill: 6 5 6: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 6 3: Player_172.19.117.18 now has 3 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
2024-05-23 11:44:39,1,aggressor,0.0,Kill,3.0,2.0,4.0,Player_172.19.119.51,Player_172.19.114.48,MOD_GRENADE,3.0,5.0,Player_172.19.119.51,5.0,2024-05-23 11:44:39: \x08 \x08Kill: 3 2 4: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_GRENADE\x08 \x08PlayerScore: 3 5: Player_172.19.119.51 now has 5 points\x08 \x08Challenge: 3 204 1: Client 3 got award 204\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 11:44:43,1,aggressor,0.0,Kill,1.0,5.0,3.0,Player_172.19.137.208,Player_172.19.120.104,MOD_MACHINEGUN,1.0,5.0,Player_172.19.137.208,5.0,2024-05-23 11:44:43: \x08 \x08Kill: 1 5 3: Player_172.19.137.208 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 5: Player_172.19.137.208 now has 5 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
2024-05-23 11:44:45,1,aggressor,0.0,Kill,4.0,1.0,4.0,Player_172.19.116.18,Player_172.19.137.208,MOD_GRENADE,4.0,1.0,Player_172.19.116.18,1.0,2024-05-23 11:44:45: \x08 \x08Kill: 4 1 4: Player_172.19.116.18 killed Player_172.19.137.208 by MOD_GRENADE\x08 \x08PlayerScore: 4 1: Player_172.19.116.18 now has 1 points\x08 \x08Challenge: 4 204 1: Client 4 got award 204\x08 \x08Challenge: 4 1 1: Client 4 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 11:44:48,1,aggressor,0.0,Kill,3.0,4.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,6.0,Player_172.19.119.51,6.0,2024-05-23 11:44:48: \x08 \x08Kill: 3 4 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 6: Player_172.19.119.51 now has 6 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:44:55,1,aggressor,0.0,Kill,2.0,5.0,10.0,Player_172.19.114.48,Player_172.19.120.104,MOD_RAILGUN,2.0,2.0,Player_172.19.114.48,2.0,2024-05-23 11:44:55: \x08 \x08Kill: 2 5 10: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_RAILGUN\x08 \x08PlayerScore: 2 2: Player_172.19.114.48 now has 2 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
2024-05-23 11:44:56,1,aggressor,0.0,Kill,6.0,2.0,6.0,Player_172.19.117.18,Player_172.19.114.48,MOD_ROCKET,6.0,4.0,Player_172.19.117.18,4.0,2024-05-23 11:44:56: \x08 \x08Kill: 6 2 6: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 6 4: Player_172.19.117.18 now has 4 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 11:44:57,1,aggressor,0.0,Kill,1.0,3.0,3.0,Player_172.19.137.208,Player_172.19.119.51,MOD_MACHINEGUN,1.0,6.0,Player_172.19.137.208,6.0,2024-05-23 11:44:57: \x08 \x08Kill: 1 3 3: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 6: Player_172.19.137.208 now has 6 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 11:45:00,1,aggressor,0.0,Kill,4.0,1.0,3.0,Player_172.19.116.18,Player_172.19.137.208,MOD_MACHINEGUN,4.0,2.0,Player_172.19.116.18,2.0,2024-05-23 11:45:00: \x08 \x08Kill: 4 1 3: Player_172.19.116.18 killed Player_172.19.137.208 by MOD_MACHINEGUN\x08 \x08PlayerScore: 4 2: Player_172.19.116.18 now has 2 points\x08 \x08Challenge: 4 202 1: Client 4 got award 202\x08 \x08Challenge: 4 1 1: Client 4 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 11:45:01,1,aggressor,0.0,Kill,5.0,4.0,3.0,Player_172.19.120.104,Player_172.19.116.18,MOD_MACHINEGUN,5.0,2.0,Player_172.19.120.104,2.0,2024-05-23 11:45:01: \x08 \x08Kill: 5 4 3: Player_172.19.120.104 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 2: Player_172.19.120.104 now has 2 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:45:04,1,aggressor,0.0,Kill,6.0,3.0,6.0,Player_172.19.117.18,Player_172.19.119.51,MOD_ROCKET,6.0,5.0,Player_172.19.117.18,5.0,2024-05-23 11:45:04: \x08 \x08Kill: 6 3 6: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 6 5: Player_172.19.117.18 now has 5 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 11:45:08,1,aggressor,0.0,Kill,4.0,4.0,5.0,Player_172.19.116.18,Player_172.19.116.18,MOD_GRENADE_SPLASH,4.0,1.0,Player_172.19.116.18,1.0,2024-05-23 11:45:08: \x08 \x08Kill: 4 4 5: Player_172.19.116.18 killed Player_172.19.116.18 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 4 1: Player_172.19.116.18 now has 1 points
2024-05-23 11:45:08,1,aggressor,0.0,Kill,6.0,5.0,6.0,Player_172.19.117.18,Player_172.19.120.104,MOD_ROCKET,6.0,6.0,Player_172.19.117.18,6.0,2024-05-23 11:45:08: \x08 \x08Kill: 6 5 6: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 6 6: Player_172.19.117.18 now has 6 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
2024-05-23 11:45:09,1,aggressor,0.0,Kill,2.0,2.0,7.0,Player_172.19.114.48,Player_172.19.114.48,MOD_ROCKET_SPLASH,2.0,1.0,Player_172.19.114.48,1.0,2024-05-23 11:45:09: \x08 \x08Kill: 2 2 7: Player_172.19.114.48 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 1: Player_172.19.114.48 now has 1 points
2024-05-23 11:45:11,1,aggressor,0.0,Kill,3.0,6.0,3.0,Player_172.19.119.51,Player_172.19.117.18,MOD_MACHINEGUN,3.0,7.0,Player_172.19.119.51,7.0,2024-05-23 11:45:11: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 7: Player_172.19.119.51 now has 7 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 11:45:14,1,aggressor,0.0,Kill,2.0,5.0,6.0,Player_172.19.114.48,Player_172.19.120.104,MOD_ROCKET,2.0,2.0,Player_172.19.114.48,2.0,2024-05-23 11:45:14: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 2 2: Player_172.19.114.48 now has 2 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2
2024-05-23 11:45:19,1,aggressor,0.0,Kill,2.0,5.0,6.0,Player_172.19.114.48,Player_172.19.120.104,MOD_ROCKET,2.0,3.0,Player_172.19.114.48,3.0,2024-05-23 11:45:19: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 2 3: Player_172.19.114.48 now has 3 points
2024-05-23 11:45:21,1,aggressor,0.0,Kill,3.0,1.0,2.0,Player_172.19.119.51,Player_172.19.137.208,MOD_GAUNTLET,3.0,8.0,Player_172.19.119.51,8.0,2024-05-23 11:45:21: \x08 \x08Kill: 3 1 2: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_GAUNTLET\x08 \x08PlayerScore: 3 8: Player_172.19.119.51 now has 8 points\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 201 1: Client 3 got award 201\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 11:45:23,1,aggressor,0.0,Kill,6.0,3.0,11.0,Player_172.19.117.18,Player_172.19.119.51,MOD_LIGHTNING,6.0,7.0,Player_172.19.117.18,7.0,2024-05-23 11:45:23: \x08 \x08Kill: 6 3 11: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_LIGHTNING\x08 \x08PlayerScore: 6 7: Player_172.19.117.18 now has 7 points\n]\x08 \x08Challenge: 6 206 1: Client 6 got award 206\n]\x08 \x08Challenge: 6 1 1: Client 6 got award 1\n]\x08 \x08Challenge: 3 2 1: Client 3 got award 2\n]'
2024-05-23 11:45:26,1,aggressor,0.0,Kill,2.0,6.0,7.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET_SPLASH,2.0,4.0,Player_172.19.114.48,4.0,2024-05-23 11:45:26: \x08 \x08Kill: 2 6 7: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 4: Player_172.19.114.48 now has 4 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 11:45:29,1,aggressor,0.0,Kill,2.0,5.0,6.0,Player_172.19.114.48,Player_172.19.120.104,MOD_ROCKET,2.0,5.0,Player_172.19.114.48,5.0,2024-05-23 11:45:29: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 2 5: Player_172.19.114.48 now has 5 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205
2024-05-23 11:45:29,1,aggressor,0.0,Kill,2.0,2.0,7.0,Player_172.19.114.48,Player_172.19.114.48,MOD_ROCKET_SPLASH,2.0,4.0,Player_172.19.114.48,4.0,2024-05-23 11:45:29: \x08 \x08Kill: 2 2 7: Player_172.19.114.48 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08PlayerScore: 2 4: Player_172.19.114.48 now has 4 points\n]'
2024-05-23 11:45:38,1,aggressor,0.0,Kill,6.0,2.0,6.0,Player_172.19.117.18,Player_172.19.114.48,MOD_ROCKET,6.0,8.0,Player_172.19.117.18,8.0,2024-05-23 11:45:38: \x08 \x08Kill: 6 2 6: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 6 8: Player_172.19.117.18 now has 8 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 11:45:39,1,aggressor,0.0,Kill,1.0,4.0,3.0,Player_172.19.137.208,Player_172.19.116.18,MOD_MACHINEGUN,1.0,7.0,Player_172.19.137.208,7.0,2024-05-23 11:45:39: \x08 \x08Kill: 1 4 3: Player_172.19.137.208 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 1 7: Player_172.19.137.208 now has 7 points\x08 \x08Challenge: 1 202 1: Client 1 got award 202\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:45:43,1,aggressor,0.0,Kill,2.0,4.0,4.0,Player_172.19.114.48,Player_172.19.116.18,MOD_GRENADE,2.0,5.0,Player_172.19.114.48,5.0,2024-05-23 11:45:43: \x08 \x08Kill: 2 4 4: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_GRENADE\x08 \x08PlayerScore: 2 5: Player_172.19.114.48 now has 5 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:45:45,1,aggressor,0.0,Kill,1.0,3.0,7.0,Player_172.19.137.208,Player_172.19.119.51,MOD_ROCKET_SPLASH,1.0,8.0,Player_172.19.137.208,8.0,2024-05-23 11:45:45: \x08 \x08Kill: 1 3 7: Player_172.19.137.208 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 8: Player_172.19.137.208 now has 8 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 11:45:47,1,aggressor,0.0,Kill,1.0,2.0,7.0,Player_172.19.137.208,Player_172.19.114.48,MOD_ROCKET_SPLASH,1.0,9.0,Player_172.19.137.208,9.0,2024-05-23 11:45:47: \x08 \x08Kill: 1 2 7: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 1 9: Player_172.19.137.208 now has 9 points\x08 \x08Challenge: 1 205 1: Client 1 got award 205\x08 \x08Challenge: 1 1 1: Client 1 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 1 302 1: Client 1 got award 302
2024-05-23 11:45:47,1,aggressor,0.0,Kill,6.0,1.0,6.0,Player_172.19.117.18,Player_172.19.137.208,MOD_ROCKET,6.0,9.0,Player_172.19.117.18,9.0,2024-05-23 11:45:47: \x08 \x08Kill: 6 1 6: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_ROCKET\x08 \x08PlayerScore: 6 9: Player_172.19.117.18 now has 9 points\n]\x08 \x08Challenge: 6 205 1: Client 6 got award 205\n]\x08 \x08Challenge: 6 1 1: Client 6 got award 1\n]\x08 \x08Challenge: 1 2 1: Client 1 got award 2\n]'
2024-05-23 11:45:47,1,aggressor,0.0,Kill,5.0,4.0,11.0,Player_172.19.120.104,Player_172.19.116.18,MOD_LIGHTNING,5.0,3.0,Player_172.19.120.104,3.0,2024-05-23 11:45:47: \x08 \x08Kill: 5 4 11: Player_172.19.120.104 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 3: Player_172.19.120.104 now has 3 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2
2024-05-23 11:45:51,1,aggressor,0.0,Kill,2.0,3.0,1.0,Player_172.19.114.48,Player_172.19.119.51,MOD_SHOTGUN,2.0,6.0,Player_172.19.114.48,6.0,2024-05-23 11:45:51: \x08 \x08Kill: 2 3 1: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 6: Player_172.19.114.48 now has 6 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 11:45:51,1,aggressor,0.0,Kill,2.0,5.0,1.0,Player_172.19.114.48,Player_172.19.120.104,MOD_SHOTGUN,2.0,6.0,Player_172.19.114.48,6.0,2024-05-23 11:45:51: \x08 \x08Kill: 2 5 1: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 6: Player_172.19.114.48 now has 6 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 11:45:51,1,aggressor,0.0,PlayerScore,,,,,,,2.0,7.0,Player_172.19.114.48,7.0,2024-05-23 11:45:51: \x08 \x08PlayerScore: 2 7: Player_172.19.114.48 now has 7 points\n]\x08 \x08Challenge: 2 203 1: Client 2 got award 203\n]\x08 \x08Challenge: 2 1 1: Client 2 got award 1\n]\x08 \x08Challenge: 5 2 1: Client 5 got award 2\n]\x08 \x08Award: 2 1: Player_172.19.114.48 gained the EXCELLENT award!\n]\x08 \x08Challenge: 2 302 1: Client 2 got award 302\n]'
2024-05-23 11:45:55,1,aggressor,0.0,Kill,2.0,4.0,11.0,Player_172.19.114.48,Player_172.19.116.18,MOD_LIGHTNING,2.0,8.0,Player_172.19.114.48,8.0,2024-05-23 11:45:55: \x08 \x08Kill: 2 4 11: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 2 8: Player_172.19.114.48 now has 8 points
2024-05-23 11:45:56,1,aggressor,0.0,Kill,6.0,2.0,6.0,Player_172.19.117.18,Player_172.19.114.48,MOD_ROCKET,6.0,9.0,Player_172.19.117.18,9.0,2024-05-23 11:45:56: \x08 \x08Kill: 6 2 6: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 6 10: Player_172.19.117.18 now has 10 points\x08 \x08PlayerScore: 6 9: Player_172.19.117.18 now has 9 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 11:45:56,1,aggressor,0.0,Kill,6.0,6.0,7.0,Player_172.19.117.18,Player_172.19.117.18,MOD_ROCKET_SPLASH,6.0,9.0,Player_172.19.117.18,9.0,2024-05-23 11:45:56: \x08 \x08Kill: 6 6 7: Player_172.19.117.18 killed Player_172.19.117.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 6 10: Player_172.19.117.18 now has 10 points\x08 \x08PlayerScore: 6 9: Player_172.19.117.18 now has 9 points\x08 \x08Challenge: 6 205 1: Client 6 got award 205\x08 \x08Challenge: 6 1 1: Client 6 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
