timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 11:50:45,2,wrackdm17,0.0,Kill,2.0,5.0,5.0,Player_172.19.114.48,Player_172.19.120.104,MOD_GRENADE_SPLASH,2.0,11.0,Player_172.19.114.48,11.0,2024-05-23 11:50:45: \x08 \x08Kill: 2 5 5: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 10: Player_172.19.114.48 now has 10 points\x08 \x08PlayerScore: 2 11: Player_172.19.114.48 now has 11 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1,11.0
2024-05-23 11:51:13,2,wrackdm17,0.0,Kill,1022.0,2.0,22.0,<world>,Player_172.19.114.48,MOD_TRIGGER_HURT,2.0,12.0,Player_172.19.114.48,12.0,2024-05-23 11:51:13: \x08 \x08Kill: 1022 2 22: <world> killed Player_172.19.114.48 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 10: Player_172.19.114.48 now has 10 points,10.0
2024-05-23 11:51:19,2,wrackdm17,0.0,Kill,2.0,3.0,3.0,Player_172.19.114.48,Player_172.19.119.51,MOD_MACHINEGUN,2.0,13.0,Player_172.19.114.48,13.0,2024-05-23 11:51:19: \x08 \x08Kill: 2 3 3: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 11: Player_172.19.114.48 now has 11 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,11.0
2024-05-23 11:51:25,2,wrackdm17,0.0,Kill,1022.0,2.0,22.0,<world>,Player_172.19.114.48,MOD_TRIGGER_HURT,2.0,14.0,Player_172.19.114.48,14.0,2024-05-23 11:51:25: \x08 \x08Kill: 1022 2 22: <world> killed Player_172.19.114.48 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 10: Player_172.19.114.48 now has 10 points,10.0
2024-05-23 11:51:36,2,wrackdm17,0.0,Kill,2.0,4.0,6.0,Player_172.19.114.48,Player_172.19.116.18,MOD_ROCKET,2.0,15.0,Player_172.19.114.48,15.0,2024-05-23 11:51:36: \x08 \x08Kill: 2 4 6: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 11: Player_172.19.114.48 now has 11 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,11.0
2024-05-23 11:51:54,2,wrackdm17,0.0,Kill,2.0,4.0,3.0,Player_172.19.114.48,Player_172.19.116.18,MOD_MACHINEGUN,2.0,16.0,Player_172.19.114.48,16.0,2024-05-23 11:51:54: \x08 \x08Kill: 2 4 3: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 12: Player_172.19.114.48 now has 12 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,12.0
2024-05-23 11:52:25,2,wrackdm17,0.0,Kill,2.0,4.0,10.0,Player_172.19.114.48,Player_172.19.116.18,MOD_RAILGUN,2.0,17.0,Player_172.19.114.48,17.0,2024-05-23 11:52:25: \x08 \x08Kill: 2 4 10: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_RAILGUN\x08 \x08PlayerScore: 2 13: Player_172.19.114.48 now has 13 points\n]',13.0
2024-05-23 11:52:37,2,wrackdm17,0.0,Kill,2.0,4.0,7.0,Player_172.19.114.48,Player_172.19.116.18,MOD_ROCKET_SPLASH,2.0,18.0,Player_172.19.114.48,18.0,2024-05-23 11:52:37: \x08 \x08Kill: 2 4 7: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 14: Player_172.19.114.48 now has 14 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,14.0
2024-05-23 11:52:50,2,wrackdm17,0.0,Kill,2.0,5.0,3.0,Player_172.19.114.48,Player_172.19.120.104,MOD_MACHINEGUN,2.0,19.0,Player_172.19.114.48,19.0,2024-05-23 11:52:50: \x08 \x08Kill: 2 5 3: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 15: Player_172.19.114.48 now has 15 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,15.0
2024-05-23 11:53:04,2,wrackdm17,0.0,Kill,2.0,1.0,6.0,Player_172.19.114.48,Player_172.19.137.208,MOD_ROCKET,2.0,20.0,Player_172.19.114.48,20.0,2024-05-23 11:53:04: \x08 \x08Kill: 2 1 6: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_ROCKET\x08 \x08PlayerScore: 2 16: Player_172.19.114.48 now has 16 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,16.0
2024-05-23 11:53:09,2,wrackdm17,0.0,Kill,2.0,6.0,7.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET_SPLASH,2.0,21.0,Player_172.19.114.48,21.0,2024-05-23 11:53:09: \x08 \x08Kill: 2 6 7: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 17: Player_172.19.114.48 now has 17 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,17.0
2024-05-23 11:53:18,2,wrackdm17,0.0,Kill,2.0,3.0,6.0,Player_172.19.114.48,Player_172.19.119.51,MOD_ROCKET,2.0,22.0,Player_172.19.114.48,22.0,2024-05-23 11:53:18: \x08 \x08Kill: 2 3 6: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 2 18: Player_172.19.114.48 now has 18 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,18.0
2024-05-23 11:53:24,2,wrackdm17,0.0,Kill,1022.0,2.0,22.0,<world>,Player_172.19.114.48,MOD_TRIGGER_HURT,2.0,23.0,Player_172.19.114.48,23.0,2024-05-23 11:53:24: \x08 \x08Kill: 1022 2 22: <world> killed Player_172.19.114.48 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 2 17: Player_172.19.114.48 now has 17 points,17.0
2024-05-23 11:53:28,2,wrackdm17,0.0,Kill,2.0,3.0,3.0,Player_172.19.114.48,Player_172.19.119.51,MOD_MACHINEGUN,2.0,24.0,Player_172.19.114.48,24.0,2024-05-23 11:53:28: \x08 \x08Kill: 2 3 3: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 18: Player_172.19.114.48 now has 18 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,18.0
2024-05-23 11:53:39,2,wrackdm17,0.0,Kill,2.0,3.0,1.0,Player_172.19.114.48,Player_172.19.119.51,MOD_SHOTGUN,2.0,25.0,Player_172.19.114.48,25.0,2024-05-23 11:53:39: \x08 \x08Kill: 2 3 1: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 19: Player_172.19.114.48 now has 19 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,19.0
