timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:23:44,18,aggressor,150.0,Kill,2.0,2.0,7.0,Player_172.19.114.48,Player_172.19.114.48,MOD_ROCKET_SPLASH,2.0,1143.0,Player_172.19.114.48,1143.0,2024-05-23 13:23:44: \x08 \x08Kill: 2 2 7: Player_172.19.114.48 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 10: Player_172.19.114.48 now has 10 points,10.0
2024-05-23 13:23:46,18,aggressor,150.0,Kill,2.0,4.0,3.0,Player_172.19.114.48,Player_172.19.120.104,MOD_MACHINEGUN,2.0,1145.0,Player_172.19.114.48,1145.0,2024-05-23 13:23:46: \x08 \x08Kill: 2 4 3: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 11: Player_172.19.114.48 now has 11 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,11.0
2024-05-23 13:24:09,18,aggressor,150.0,Kill,2.0,5.0,3.0,Player_172.19.114.48,Player_172.19.117.18,MOD_MACHINEGUN,2.0,1150.0,Player_172.19.114.48,1150.0,2024-05-23 13:24:09: \x08 \x08Kill: 2 5 3: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 12: Player_172.19.114.48 now has 12 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,12.0
2024-05-23 13:24:12,18,aggressor,150.0,Kill,2.0,1.0,10.0,Player_172.19.114.48,Player_172.19.137.208,MOD_RAILGUN,2.0,1151.0,Player_172.19.114.48,1151.0,2024-05-23 13:24:12: \x08 \x08Kill: 2 1 10: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_RAILGUN\x08 \x08PlayerScore: 2 13: Player_172.19.114.48 now has 13 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302,13.0
2024-05-23 13:24:24,18,aggressor,150.0,Kill,2.0,5.0,6.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET,2.0,1155.0,Player_172.19.114.48,1155.0,2024-05-23 13:24:24: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 14: Player_172.19.114.48 now has 14 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,14.0
2024-05-23 13:24:28,18,aggressor,150.0,Kill,2.0,1.0,7.0,Player_172.19.114.48,Player_172.19.137.208,MOD_ROCKET_SPLASH,2.0,1156.0,Player_172.19.114.48,1156.0,2024-05-23 13:24:28: \x08 \x08Kill: 2 1 7: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 15: Player_172.19.114.48 now has 15 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,15.0
2024-05-23 13:24:42,18,aggressor,150.0,Kill,2.0,5.0,3.0,Player_172.19.114.48,Player_172.19.117.18,MOD_MACHINEGUN,2.0,1161.0,Player_172.19.114.48,1161.0,2024-05-23 13:24:42: \x08 \x08Kill: 2 5 3: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 16: Player_172.19.114.48 now has 16 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,16.0
2024-05-23 13:24:46,18,aggressor,150.0,Kill,2.0,6.0,6.0,Player_172.19.114.48,Player_172.19.116.18,MOD_ROCKET,2.0,1163.0,Player_172.19.114.48,1163.0,2024-05-23 13:24:46: \x08 \x08Kill: 2 6 6: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 17: Player_172.19.114.48 now has 17 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,17.0
2024-05-23 13:25:17,18,aggressor,150.0,Kill,2.0,1.0,3.0,Player_172.19.114.48,Player_172.19.137.208,MOD_MACHINEGUN,2.0,1168.0,Player_172.19.114.48,1168.0,2024-05-23 13:25:17: \x08 \x08Kill: 2 1 3: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 18: Player_172.19.114.48 now has 18 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,18.0
2024-05-23 13:25:18,18,aggressor,150.0,Kill,2.0,6.0,3.0,Player_172.19.114.48,Player_172.19.116.18,MOD_MACHINEGUN,2.0,1169.0,Player_172.19.114.48,1169.0,2024-05-23 13:25:18: \x08 \x08Kill: 2 6 3: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 19: Player_172.19.114.48 now has 19 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1,19.0
2024-05-23 13:25:27,18,aggressor,150.0,Kill,2.0,5.0,4.0,Player_172.19.114.48,Player_172.19.117.18,MOD_GRENADE,2.0,1171.0,Player_172.19.114.48,1171.0,2024-05-23 13:25:27: \x08 \x08Kill: 2 5 4: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_GRENADE\x08 \x08PlayerScore: 2 20: Player_172.19.114.48 now has 20 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,20.0
2024-05-23 13:25:28,18,aggressor,150.0,Kill,2.0,3.0,5.0,Player_172.19.114.48,Player_172.19.119.51,MOD_GRENADE_SPLASH,2.0,1172.0,Player_172.19.114.48,1172.0,2024-05-23 13:25:28: \x08 \x08Kill: 2 3 5: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 21: Player_172.19.114.48 now has 21 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,21.0
2024-05-23 13:25:28,18,aggressor,150.0,Kill,2.0,6.0,4.0,Player_172.19.114.48,Player_172.19.116.18,MOD_GRENADE,2.0,1173.0,Player_172.19.114.48,1173.0,2024-05-23 13:25:28: \x08 \x08Kill: 2 6 4: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_GRENADE\x08 \x08PlayerScore: 2 22: Player_172.19.114.48 now has 22 points\x08 \x08PlayerScore: 2 21: Player_172.19.114.48 now has 21 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302,21.0
2024-05-23 13:25:28,18,aggressor,150.0,Kill,2.0,2.0,5.0,Player_172.19.114.48,Player_172.19.114.48,MOD_GRENADE_SPLASH,2.0,1173.0,Player_172.19.114.48,1173.0,2024-05-23 13:25:28: \x08 \x08Kill: 2 2 5: Player_172.19.114.48 killed Player_172.19.114.48 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 2 22: Player_172.19.114.48 now has 22 points\x08 \x08PlayerScore: 2 21: Player_172.19.114.48 now has 21 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302,21.0
