timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-09-05 01:53:14,2,aggressor,,Kill,2.0,1.0,4.0,Player_138.25.249.94,Player_138.25.249.38,MOD_GRENADE,2.0,1.0,Player_138.25.249.94,1.0,2024-09-05 01:53:14: \x08 \x08Kill: 2 1 4: Player_138.25.249.94 killed Player_138.25.249.38 by MOD_GRENADE\x08 \x08PlayerScore: 2 2: Player_138.25.249.94 now has 2 points\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,2.0
2024-09-05 01:53:14,2,aggressor,,Kill,2.0,0.0,11.0,Player_138.25.249.94,Player_138.25.249.93,MOD_LIGHTNING,2.0,2.0,Player_138.25.249.94,2.0,2024-09-05 01:53:14: \x08 \x08Kill: 2 0 11: Player_138.25.249.94 killed Player_138.25.249.93 by MOD_LIGHTNING\x08 \x08PlayerScore: 2 7: Player_138.25.249.94 now has 7 points\x08 \x08PlayerScore: 2 8: Player_138.25.249.94 now has 8 points\x08 \x08PlayerScore: 2 9: Player_138.25.24'\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,8.0
2024-09-05 01:53:14,2,aggressor,,Kill,2.0,3.0,11.0,Player_138.25.249.94,Player_138.25.249.81,MOD_LIGHTNING,2.0,3.0,Player_138.25.249.94,3.0,2024-09-05 01:53:14: \x08 \x08Kill: 2 3 11: Player_138.25.249.94 killed Player_138.25.249.81 by MOD_LIGHTNING\x08 \x08PlayerScore: 2 7: Player_138.25.249.94 now has 7 points\x08 \x08PlayerScore: 2 8: Player_138.25.249.94 now has 8 points\x08 \x08PlayerScore: 2 9: Player_138.25.24'\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,8.0
2024-09-05 01:53:14,2,aggressor,,Kill,2.0,1.0,10.0,Player_138.25.249.94,Player_138.25.249.38,MOD_RAILGUN,2.0,4.0,Player_138.25.249.94,4.0,2024-09-05 01:53:14: \x08 \x08Kill: 2 1 10: Player_138.25.249.94 killed Player_138.25.249.38 by MOD_RAILGUN\x08 \x08PlayerScore: 2 7: Player_138.25.249.94 now has 7 points\x08 \x08PlayerScore: 2 8: Player_138.25.249.94 now has 8 points\x08 \x08PlayerScore: 2 9: Player_138.25.24'\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 0 2 1: Client 0 got award 2\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,8.0
2024-09-05 01:53:14,2,aggressor,,Kill,3.0,1.0,7.0,Player_138.25.249.81,Player_138.25.249.38,MOD_ROCKET_SPLASH,2.0,5.0,Player_138.25.249.94,5.0,2024-09-05 01:53:14: \x08 \x08Kill: 3 1 7: Player_138.25.249.81 killed Player_138.25.249.38 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 4: Player_138.25.249.81 now has 4 points\x08 \x08PlayerScore: 0 6: Player_138.25.249.93 now has 6 points\x08 \x08PlayerScore: 2 10: Player_138.25.249.94 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 0 206 1: Client 0 got award 206\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 205 1: Client 2 got award 205,10.0
2024-09-05 01:53:14,2,aggressor,,Kill,0.0,3.0,11.0,Player_138.25.249.93,Player_138.25.249.81,MOD_LIGHTNING,2.0,6.0,Player_138.25.249.94,6.0,2024-09-05 01:53:14: \x08 \x08Kill: 0 3 11: Player_138.25.249.93 killed Player_138.25.249.81 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 4: Player_138.25.249.81 now has 4 points\x08 \x08PlayerScore: 0 6: Player_138.25.249.93 now has 6 points\x08 \x08PlayerScore: 2 10: Player_138.25.249.94 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 0 206 1: Client 0 got award 206\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 205 1: Client 2 got award 205,10.0
2024-09-05 01:53:14,2,aggressor,,Kill,2.0,3.0,6.0,Player_138.25.249.94,Player_138.25.249.81,MOD_ROCKET,2.0,7.0,Player_138.25.249.94,7.0,2024-09-05 01:53:14: \x08 \x08Kill: 2 3 6: Player_138.25.249.94 killed Player_138.25.249.81 by MOD_ROCKET\x08 \x08PlayerScore: 3 4: Player_138.25.249.81 now has 4 points\x08 \x08PlayerScore: 0 6: Player_138.25.249.93 now has 6 points\x08 \x08PlayerScore: 2 10: Player_138.25.249.94 now has 10 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 0 206 1: Client 0 got award 206\x08 \x08Challenge: 0 1 1: Client 0 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 205 1: Client 2 got award 205,10.0
2024-09-05 01:53:14,2,aggressor,,Kill,2.0,3.0,10.0,Player_138.25.249.94,Player_138.25.249.81,MOD_RAILGUN,2.0,8.0,Player_138.25.249.94,8.0,2024-09-05 01:53:14: \x08 \x08Kill: 2 3 10: Player_138.25.249.94 killed Player_138.25.249.81 by MOD_RAILGUN\x08 \x08PlayerScore: 2 12: Player_138.25.249.94 now has 12 points\x08 \x08PlayerScore: 2 13: Player_138.25.249.94 now has 13 points\x08 \x08PlayerScore: 3'\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302\x08 \x08Challenge: 2 301 1: Client 2 got award 301,13.0
2024-09-05 01:53:14,2,aggressor,,Kill,2.0,1.0,10.0,Player_138.25.249.94,Player_138.25.249.38,MOD_RAILGUN,2.0,9.0,Player_138.25.249.94,9.0,2024-09-05 01:53:14: \x08 \x08Kill: 2 1 10: Player_138.25.249.94 killed Player_138.25.249.38 by MOD_RAILGUN\x08 \x08PlayerScore: 2 12: Player_138.25.249.94 now has 12 points\x08 \x08PlayerScore: 2 13: Player_138.25.249.94 now has 13 points\x08 \x08PlayerScore: 3'\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302\x08 \x08Challenge: 2 301 1: Client 2 got award 301,13.0
2024-09-05 01:53:14,2,aggressor,,Kill,3.0,2.0,3.0,Player_138.25.249.81,Player_138.25.249.94,MOD_MACHINEGUN,2.0,10.0,Player_138.25.249.94,10.0,2024-09-05 01:53:14: \x08 \x08Kill: 3 2 3: Player_138.25.249.81 killed Player_138.25.249.94 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 12: Player_138.25.249.94 now has 12 points\x08 \x08PlayerScore: 2 13: Player_138.25.249.94 now has 13 points\x08 \x08PlayerScore: 3'\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302\x08 \x08Challenge: 2 301 1: Client 2 got award 301,13.0
